url,title,date,source,text
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160922/9593.html,吐鲁番市政协党组书记、主席张文强涉嫌严重违纪接受组织调查,2016-09-22 22:27,自治区纪委监委,"吐鲁番市,政协党组书记、主席,张文,强涉嫌严重违纪，目前正接受组织调查。,张文强简历,张文强，男，汉族，山东平度人，1963年5月出生，1984年8月参加工作，1988年4月入党。,1980.09-1984.08，新疆大学物理系物理专业学习；,1984.08-1987.07，裕民县科协干部；,1987.07-1989.06，裕民县人大办公室秘书、副主任；,1989.06-1991.07，裕民县经委副主任；,1991.07-1992.04，裕民县人大办公室副主任（正科级）；,1992.04-1997.01，裕民县经委主任；,1997.01-2002.10，和布克赛尔县委副书记（其间：1998年9月至2000年8月中国社会科学院研究生院经济管理专业学习；2001年3月至2002年1月自治区党委党校中青班学习）；,2002.10-2004.03，和布克赛尔县委副书记、人大党组书记；,2004.03-2008.08，和布克赛尔县委书记、人大党组书记；,2008.08-2009.05，塔城地委委员、和布克赛尔县委书记；,2009.05-2009.11，塔城地委委员；,2009.11-2011.07，塔城地委委员、行署常务副专员；,2011.07-2015.01，吐鲁番地委委员、行署常务副专员；,2015.01-2015.02，吐鲁番地委副书记；,2015.02-2015.07，吐鲁番地委副书记、政法委书记；,2015.07-2016.07，吐鲁番市委副书记、政法委书记、政协主席；,2016.07-，吐鲁番市政协党组书记、主席。"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160928/9657.html,和田市委原书记陈远华严重违纪被双开,2016-09-28 16:28,自治区纪委监委,"日前，经自治区党委批准，自治区纪委对和田市委原书记陈远华严重违纪问题进行了立案审查。,经查，陈远华严重违反政治纪律，对抗组织审查；严重违反中央八项规定精神，让他人支付高档豪华酒店住宿及餐饮费用，违规私自占用扣押车辆并进行超标准装修严重违反组织纪律，不按规定如实报告个人有关事项，在组织进行谈话时不如实向组织说明问题，利用职务上的便利在职务晋升等方面为他人提供帮助，收受现金和购物卡严重违反廉洁纪律，违规从事营利性活动；严重违反群众纪律, 在政府专项资金分配中骗取侵吞公款，侵犯国家和群众利益；严重违反工作纪律, 违反规定干预和插手建设工程项目承发包、土地使用权出让、政府采购等活动；严重违反生活纪律，与他人长期保持不正当性关系；严重违反国家法律法规规定，利用职务上的便利在企业经营等方面为他人谋取利益，索取、收受巨额财物，涉嫌犯罪。,陈远华身为党的领导干部，本应廉洁从政、遵纪守法，却理想信念丧失，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣、情节特别严重。依据《中国共产党纪律处分条例》等相关规定，经自治区纪委常委会议研究并报自治区党委常委会议审议，决定给予陈远华开除党籍、公职处分；收缴其违纪所得；将其涉嫌违法犯罪问题及线索移送司法机关依法处理。"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160928/9658.html,新疆投资发展集团党委原副书记、纪委书记王琦严重违纪被双开,2016-09-28 16:44,自治区纪委监委,"日前，经自治区党委批准，自治区纪委对新疆投资发展（集团）有限责任公司党委原副书记、董事、纪委书记王琦严重违纪问题进行了立案审查。,经查，王琦严重违反政治纪律，对抗组织审查；严重违反中央八项规定精神，违反规定占用国有企业资金购买的车辆供个人使用；严重违反组织纪律，不按规定如实报告个人有关事项；严重违反廉洁纪律，接受他人安排的旅游活动，购买非上市公司股份违规从事营利活动；严重违反群众纪律，暗箱操作违规投资入股私营企业，造成国家和群众利益的较大损失；严重违反工作纪律，违反规定干预和插手建设工程项目承发包、土地使用权出让；严重违反生活纪律，与他人长期保持不正当性关系，长期痴迷赌博；严重违反国家法律法规规定，利用职务上的便利在企业经营等方面为他人谋取利益，索取、收受巨额财物，涉嫌犯罪。,王琦身为党的领导干部，本应廉洁从政、遵纪守法，却理想信念丧失，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等相关规定，经自治区纪委常委会议研究并报自治区党委常委会议审议，决定给予王琦开除党籍处分，由自治区监察厅报请自治区人民政府给予其行政开除处分；收缴其违纪所得；将其涉嫌违法犯罪问题及线索移送司法机关依法处理。"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160929/9678.html,新疆社会科学院党委委员、副院长阿不都热扎克•沙依木接受组织调查,2016-09-29 11:41,自治区纪委监委,"新疆社会科学院党委委员、副院长阿不都热扎克·沙依木涉嫌严重违纪，目前正接受组织调查。,阿不都热扎克·沙依木简历：,阿不都热扎克·沙依木，男，维吾尔族，新疆柯坪人，1957年9月出生，1978年9月参加工作,1985年12月加入中国共产党。,1976年11月至1978年9月中央民族学院文化补习班学习；,1978年9月至1982年5月自治区教育厅成人招生办公室干事；,1982年5月至1989年5月，自治区成人招生办公室干事（其间：1980年9月至1983年7月新疆大学夜大汉语专业学习）；,1989年5月至1992年10月，自治区招生办公室干部（其间：1989年9月至1991年7月新疆教育学院维吾尔文学专业学习）；,1992年10月至1995年2月自治区招生办公室副主任；,1995年2月至1998年5月新疆教育报刊社副总编（其间：1995年9月至1996年7月中央党校新疆班学习）；,1998年5月至2000年1月，自治区勤工俭学办公室主任（其间：1995年9月至1998年7月中央党校在职研究生班经济管理专业学习；1996年12月至1998年12月温宿县委挂职任副书记）；,2000年1月至2003年3月，新疆教育出版社党总支副书记、社长、副总编；,2003年3月至2003年8月，新疆教育出版社党委副书记、社长、副总编；,2003年8月至今，新疆社会科学院党委委员、副院长（其间：2004年9月至2005年1月中央党校新疆班学习）。"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160930/9684.html,伊犁州霍尔果斯中等职业技术学校原党委委员、副校长张毅力严重违纪被双开,2016-09-30 19:16,自治区纪委监委,"据伊犁哈萨克自治州纪委消息：日前，伊犁哈萨克自治州纪委对伊犁州霍尔果斯中等职业技术学校原党委委员、副校长张毅力（副县级）严重违纪问题进行了立案审查。,经查，张毅力严重违反政治纪律，对抗组织审查；严重违反中央八项规定精神，违规接受管理服务对象宴请；严重违反组织纪律，违反干部选拔任用规定，采取不正当手段为本人谋取职位；严重违反廉洁纪律，收受礼品礼金，由他人支付个人费用；严重违反群众纪律, 违规向管理服务对象摊派费用；严重违反工作纪律, 违规干预和插手建设工程项目承发包；严重违反生活纪律，与他人长期保持不正当性关系；严重违反国家法律法规规定，私设“小金库”，利用职务上的便利在项目招投标、承揽工程、工程款结算支付等方面为他人谋取利益，索取、收受巨额财物，涉嫌犯罪。,张毅力身为党的领导干部，本应廉洁从政、遵纪守法，却理想信念丧失，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等相关规定，经伊犁州纪委、监察局审议并报伊犁州党委、州人民政府批准，决定给予张毅力开除党籍、公职处分；收缴违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。（伊犁州纪委）"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20161018/9859.html,乌鲁木齐市人防办党组副书记、主任刘江斌接受组织调查,2016-10-18 17:01,自治区纪委监委,据乌鲁木齐市纪委消息：乌鲁木齐市人民防空办公室党组副书记、主任刘江斌涉嫌严重违纪，目前正接受组织调查。（乌鲁木齐市纪委）
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160727/8838.html,阿克苏市人大常委会副主任罗壹中接受组织调查,2016-07-27 12:35,自治区纪委监委,据阿克苏地区纪委消息：阿克苏市人大常委会副主任罗壹中（副县级）涉嫌严重违纪，目前正接受组织调查。（阿克苏地区纪委）
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160729/8879.html,霍尔果斯经开区清水河配套园区原党工委委员、管委会副主任邓杰被双开,2016-07-29 14:21,自治区纪委监委,"据伊犁哈萨克自治州纪委消息：日前，伊犁哈萨克自治州纪委对霍尔果斯经济开发区清水河配套园区原党工委委员、管委会副主任邓杰严重违纪问题进行了立案审查。,经查，邓杰严重违反政治纪律，转移、隐匿、伪造证据，对抗组织审查。严重违反中央八项规定精神，违规公款接待、送礼。严重违反组织纪律，不按规定报告房产和股票等个人事项。严重违反廉洁纪律，收受影响公正执行公务的礼品、消费卡；违规在企业投资入股从事营利活动。严重违反群众纪律，虚报冒领、套取国家惠民等专项资金。严重违反工作纪律，以造假、提供虚假材料等手段应对审计工作。严重违反生活纪律，与他人发生不正当性关系。严重违反国家法律法规规定，违规将专项资金账外保管、财政专户资金转为定期存款，私设“小金库”；利用职务上的便利，为他人在承揽工程、土地征收等方面谋取利益，索取、收受财物，涉嫌受贿犯罪。,邓杰身为党员领导干部，理想信念丧失，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》和《行政机关公务员处分条例》等有关规定，经伊犁州纪委、监察局审议并报伊犁州党委、州人民政府批准，决定给予邓杰开除党籍、开除公职处分，收缴违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。（伊犁州纪委）"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160804/8962.html,伊犁州住房和城乡建设局办公室主任田凯接受组织调查,2016-08-04 17:58,自治区纪委监委,据伊犁哈萨克自治州纪委消息，伊犁州住房和城乡建设局办公室主任田凯（副县级）涉嫌严重违纪，目前正接受组织调查。（伊犁州纪委）
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160819/9164.html,伊犁州霍尔果斯中等职业技术学校副校长张毅力接受组织调查,2016-08-19 18:56,自治区纪委监委,据伊犁哈萨克自治州纪委消息，伊犁州霍尔果斯中等职业技术学校党组成员、副校长张毅力（副县级）涉嫌严重违纪，目前正接受组织调查。（伊犁州纪委）
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160826/9293.html,自治区地质矿产勘查开发局局长曾小刚接受组织调查,2016-08-26 18:34,自治区纪委监委,"新疆维吾尔自治区国土资源厅党组成员，自治区地质矿产勘查开发局党组副书记、局长曾小刚涉嫌严重违纪，目前正接受组织调查。,曾小刚简历,曾小刚，男，汉族，1956年10月出生，四川遂宁人，1974年10月参加工作，1985年12月加入中国共产党，在职研究生学历。,1974.10—1976.12，鄯善县东风公社接受再教育；,1976.12—1977.09，国家地质总局一大队基建队工人（其间：1977.06—1977.09国家地质总局设备管理干部培训班学习）；,1977.09—1986.07，新疆地质一大队设备科工人（其间：1984.09—1986.07武汉地质科技管理干部学院设备管理专业学习）；,1986.07—1986.12，新疆地质一大队设备科技术员；,1986.12—1989.07，新疆地矿局一大队设备科副科长；,1989.07—1991.06，新疆地矿局一大队办公室主任；,1991.06—1992.07，新疆地矿局一大队管理经营科科长；,1992.07—1992.10，新疆地矿局一大队管理经营科科长兼石英滩金矿实验站站长；,1992.10—1995.02，新疆地矿局一大队党委委员、副大队长；,1995.02—1997.03，新疆地矿局一大队党委委员、大队长；,1997.03—1998.02，新疆地勘局一大队党委副书记、大队长（主持党委工作）；,1998.02—2000.11，自治区地矿局第一地质大队党委书记、大队长（其间：1998.09—1998.11地矿部党校队长岗位培训班学习）；,2000.11—2001.07，自治区地矿局党委委员、副局长；,2001.07—2006.05，自治区地矿局党组成员、副局长（其间：2002.03—2002.07中央党校新疆班学习，2001.03—2003.03对外经济贸易大学国际管理学院企业管理专业研究生进修班学习）；,2006.05—2010.09，自治区地矿局党组书记、副局长；,2010.09— 自治区国土资源厅党组成员，自治区地质矿产勘查开发局党组副书记、局长。,自治区十一届政协委员。"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160910/9423.html,伊犁州住房和城乡建设局原办公室主任田凯严重违纪被双开,2016-09-10 21:01,自治区纪委监委,"据伊犁哈萨克自治州纪委消息：日前，伊犁哈萨克自治州纪委对伊犁州住房和城乡建设局原办公室主任田凯（副县级）严重违纪问题进行了立案审查。,经查，田凯严重违反中央八项规定精神，违规收受礼品、礼金、消费卡；严重违反工作纪律，违规干预和插手建设工程项目承发包，违规将应当由本单位支付的费用，由管理和服务企业支付、报销；严重违反生活纪律，追求低级趣味；严重违反国家法律法规，利用职务上的便利，为他人在项目招投标、承揽工程、工程款结算支付等方面谋取利益，收受财物，涉嫌受贿犯罪。,田凯身为党员领导干部，理想信念丧失，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等相关规定，经伊犁州纪委、监察局审议并报伊犁州党委、州人民政府批准，决定给予田凯开除党籍、开除公职处分；收缴违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。（伊犁州纪委）"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160916/9459.html,哈密市委原常委、宣传部部长汪江华严重违纪被双开,2016-09-16 15:58,自治区纪委监察厅,"日前，经自治区党委批准，自治区纪委对哈密市委原常委、宣传部部长汪江华严重违纪问题进行了立案审查。,经查，汪江华严重违反政治纪律，对抗组织审查；严重违反组织纪律，不按规定如实报告个人有关事项，利用职务上的便利，在干部选拔任用方面为他人谋取利益，收受他人现金；严重违反群众纪律，违背群众意愿强迫他人购买房产；严重违反工作纪律，违反规定干预和插手建设工程项目承发包，批办行政许可事项；严重违反生活纪律，与他人长期保持不正当性关系；严重违反国家法律法规规定，利用职务上的便利在企业经营等方面为他人谋取利益，索取、收受巨额现金及其它贵重物品，涉嫌犯罪。,汪江华身为党的领导干部，本应廉洁从政、遵纪守法，却理想信念丧失，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣、情节特别严重。依据《中国共产党纪律处分条例》等相关规定，经自治区纪委常委会议研究并报自治区党委常委会议审议，决定给予汪江华开除党籍、公职处分；收缴其违纪所得；将其涉嫌违法犯罪问题及线索移送司法机关依法处理。"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160601/8168.html,阿克苏地区第一人民医院党委原副书记、院长宋晓平受到开除党籍和行政撤职处分,2016-06-01 11:14,自治区纪委监委,"据阿克苏地区纪委消息：日前，经阿克苏地委批准，阿克苏地区纪委对阿克苏地区第一人民医院党委原副书记、院长宋晓平严重违纪问题进行了立案审查。,经查，宋晓平严重违反党的组织纪律，隐瞒个人重大事项，不按要求报告个人去向；严重违反党的廉洁纪律，利用职权和职务便利，收受他人现金及贵重物品。,宋晓平身为党员领导干部，丧失党性原则，严重违反党的纪律，性质恶劣、情节严重。依据《中国共产党纪律处分条例》及《事业单位工作人员处分暂行规定》等相关规定，经阿克苏地区纪委委员会研究并报阿克苏地委委员会议批准，决定给予宋晓平开除党籍、行政撤职处分（由正县级降为科员，即管理岗5级降为管理岗9级），收缴其违纪所得。（阿克苏地区纪委）"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160601/8186.html,阿克苏地区国土资源局党组成员、阿克苏市国土资源局局长卢军接受组织调查,2016-06-01 11:21,自治区纪委监委,据阿克苏地区纪委消息：阿克苏地区国土资源管理局党组成员、阿克苏市国土资源管理局局长卢军涉嫌严重违纪，目前正接受组织调查。（阿克苏地区纪委）
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160605/8250.html,自治区林业厅原党委副书记、厅长艾则孜·克尤木接受组织调查,2016-06-05 13:54,自治区纪委监委,"自治区林业厅原党委副书记、厅长艾则孜·克尤木涉嫌严重违纪，目前正接受组织调查。,艾则孜·克尤木简历,艾则孜·克尤木，男，维吾尔族，新疆沙雅人，1957年10月出生，1975年8月参加工作，1985年3月加入中国共产党。,1975.08—1976.01，沙雅县良种场接受再教育；,1976.01—1977.01，沙雅县红旗乡路线教育工作队员；,1977.01—1978.05，沙雅县古力巴克乡干事；,1978.05—1985.07，沙雅县委办公室翻译（其间：1983.09—1984.07，新疆大学中文系进修）；,1985.07—1987.08，沙雅县委办公室副主任；,1987.08—1992.11，沙雅县副县长（其间：1988.03—1988.08，挂职任江苏徐州新沂县副县长）；,1992.11—1993.03，温宿县副县长、代理县长；,1993.03—1995.09，温宿县委常委、县长；,1995.09—2000.07，阿克苏地委委员（其间：1996.09—1998.07，中央党校经济管理专业学习）；,2000.07—2003.01，阿克苏地委副书记；,2003.01—2013.03，自治区农业厅党组副书记、厅长；,2013.03—2016.05，自治区林业厅党委副书记、厅长。"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160605/8251.html,阿勒泰地委委员、阿勒泰市委书记王仕斌接受组织调查,2016-06-05 13:54,自治区纪委监委,"阿勒泰地委委员、阿勒泰市委书记王仕斌涉嫌严重违纪，目前正接受组织调查。,王仕斌简历,王仕斌，男，汉族，四川三台人，1966年11月出生，1986年11月参加工作，1993年9月入党。,1984.11—1985.09，兵团农十师187团11连接受再教育；,1985.09—1987.10，自治区供销学校文秘专业学习；,1987.10—1991.10，阿勒泰市供销社秘书、团委书记（其间：1988年10月至1991年8月在自治区党委党校函授文秘专业学习）；,1991.10—1995.03，阿勒泰地区行署办公室秘书；,1995.03—1997.05，阿勒泰地区行署办公室秘书科副科长（其间：1994年8月至1996年12月在中央党校函授经济管理专业学习）；,1997.05—2000.07，阿勒泰地区行署办公室秘书科科长；,2000.07—2002.11，布尔津县副县长；,2002.11—2004.04，阿勒泰市委常委、副市长；,2004.04—2008.01，阿勒泰地区行署副秘书长、办公室主任；,2008.01—2008.02，阿勒泰地区北屯建市筹建处主任；,2008.02—2008.10，阿勒泰地区北屯建市指挥部党委委员、筹建处主任；,2008.10—2012.04，阿勒泰市委书记；,2012.04—，阿勒泰地委委员、阿勒泰市委书记；,自治区第八次党代会代表。"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160605/8252.html,新疆投资发展（集团）公司党委副书记、纪委书记王琦接受组织调查,2016-06-05 13:54,自治区纪委监委,"新疆投资发展（集团）有限责任公司党委副书记、董事、纪委书记王琦涉嫌严重违纪，目前正接受组织调查。,王琦简历,王琦，男，汉族，安徽全椒县人，大学文化程度，1966年9月出生，1984年9月参加工作，1988年6月加入中国共产党。,1984.09-1988.07，解放军合肥炮兵技术学院军事指挥管理专业学习；,1988.07-1992.11，兰州军区守备旅炮兵团130炮兵营6连副连职排长；,1992.11-1998.02，新疆军区独立一团三营九连指导员、副营职协理员；,1998.02-1999.02，自治区人事厅公务员办公室工作；,1999.02-2001.05，自治区人事厅公务员办公室副主任科员；,2001.05-2004.04，自治区企业工委组织人事处主任科员；,2004.04-2004.11，自治区企业工委组织人事处副处长；,2004.11-2007.05，自治区国资委人事处副处长；,2007.05-2012.06，新疆投资发展（集团）有限责任公司党委副书记、董事、纪委书记（自治区二类企业领导班子副职）（其间，2010.12-2014.01北京科技大学高级管理人员工商管理硕士专业学习）；,2012.06—，新疆投资发展（集团）有限责任公司党委副书记、董事、纪委书记。"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160605/8253.html,伊犁州卫生和计生委党组书记、 副主任许洪元接受组织调查,2016-06-05 13:54,自治区纪委监委,"伊犁州人口卫生和计划生育委员会党组书记（副厅长级）、副主任许洪元涉嫌严重违纪，目前正接受组织调查。,许洪元简历,许洪元，男，汉族，山西交城人，1961年10月出生，1979年7月参加工作,1991年12月加入中国共产党。,1979.07—1979.12， 新源县劳动局知青点劳动；,1979.12—1993.02，新源县人民医院工作，历任办公室副主任、主任；,1993.02—1996.06，新源县人民医院党支部副书记；,1996.06—1998.05，新源县人民医院党支部书记（其间：1994.08—1997.06中央党校函授学院经济管理专业学习）；,1998.05—2001.04，伊犁地区人民医院党委副书记、副院长（其间：1997.08—1999.12中央党校函授学院党政管理专业学习）；,2001.04—2001.10，伊犁州新华医院党委副书记、副院长；,2001.10—2004.12， 伊犁州新华医院党委书记、副院长；,2004.12—2015.01， 伊犁州友谊医院党委副书记、院长；,2015.01—2016.01，伊犁州人口和计划生育委员会党组书记（副厅长级）、副主任；,2016.01—，伊犁州人口卫生和计划生育委员会党组书记（副厅长级）、副主任。"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160614/8308.html,奎屯市人民政府原党组成员、副市长陶平被双开,2016-06-14 13:30,自治区纪委监委,"据伊犁哈萨克自治州纪委消息：日前，伊犁哈萨克自治州纪委对奎屯市人民政府原党组成员、副市长陶平严重违纪问题进行了立案审查。,经查，陶平严重违反政治纪律，与他人串供，订立攻守同盟；提供虚假情况掩盖事实，对抗组织审查。严重违反中央八项规定精神，收受礼品、礼金、购物卡。严重违反组织纪律，不如实报告其妻子投资入股事项。严重违反廉洁纪律，以其妻子名义投资入股、帮助其亲属承揽工程并谋取利益。严重违反生活纪律，追求低级趣味，造成不良社会影响。严重违反国家法律法规，利用职务上的便利，为他人谋取利益并收受财物。其中，利用职务上便利为他人谋取利益并收受财物，涉嫌受贿犯罪。,陶平身为党员领导干部，理想信念丧失，严重违反党的纪律，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》和《行政机关公务员处分条例》等有关规定，经伊犁州纪委、监察局审议并报伊犁州党委、州人民政府批准，决定给予陶平开除党籍、开除公职处分，收缴违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。（伊犁州纪委）"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160614/8348.html,哈密市委常委、宣传部部长汪江华接受组织调查,2016-06-14 16:41,自治区纪委监委,"哈密市委常委、宣传部部长汪江华涉嫌严重违纪，目前正接受组织调查。,汪江华简历,汪江华，男，汉族，安徽怀宁人，1963年2月出生，1981年8月参加工作，1991年7月加入中国共产党。,1981.08—1983.09，巴州种畜场砖厂工人；,1983.09—1985.07，巴州财校物价专业学习；,1985.07—1990.09，巴州财校教务科干事、团委组织部部长（其间：1988.09—1990.07中央财经金融学院会计专业学习）；,1990.09—1992.11，巴州财校团委专职副书记、学生科副科长；,1992.11—1996.10，巴州财校学生科科长、团委专职书记（其间：1995.09—1996.10挂职任且末县地税局党支部书记、副局长）；,1996.10—1999.07，和硕县委常委、组织部部长；,1999.07—2003.01，尉犁县副县长（其间：1999.09—2002.07中央党校经济管理专业在职研究生班学习）；,2003.01—2005.05，尉犁县委常委、副县长；,2005.05—2005.07，库尉党委常委、尉犁县委副书记、政协党组书记、副县长（正县级）；,2005.07—2006.06，若羌县委副书记、常务副县长（正县级）；,2006.06—2007.12，若羌县委副书记、常务副县长、政法委书记（正县级）；,2007.12—2011.07，和静县委书记；,2011.07—2013.06，和静县委书记、和静工业园区管委会党工委第一书记；,2013.06—2015.07，哈密地委委员、组织部部长；,2015.07—2016.05，哈密地委委员、宣传部部长；,2016.05—，哈密市委常委、宣传部部长。,自治区八次党代会代表。"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160623/8446.html,塔城地区党委原委员徐本来严重违纪被开除党籍和公职,2016-06-23 19:38,自治区纪委监察厅,"塔城地区党委原委员徐本来严重违纪被开除党籍和公职,日前，经自治区党委批准，自治区纪委对,塔城地区党委原委员徐本来,严重违纪问题进行了立案审查。,经查，徐本来严重违反政治纪律，对抗组织审查，参加迷信活动，造成严重不良影响；严重违反中央八项规定和自治区党委十条规定精神，违规使用公款购买高档酒消费；严重违反组织纪律，不按规定如实报告个人有关事项，利用职务上的便利在干部选拔任用等方面为他人谋取利益，收受贿赂；严重违反廉洁纪律，纵容、默许配偶利用其职务影响入股企业谋利，违反规定购买、长期私自占用公务用车；严重违反工作纪律，违反规定干预和插手建设工程项目承发包，设立巨额“小金库”，挪用国家巨额专项资金；严重违反生活纪律，利用职权与他人发生不正当性关系；严重违反国家法律法规规定，利用职务上的便利在企业经营等方面为他人谋取利益，收受巨额贿赂。利用职务上的便利，侵吞公款；查获徐本来持有大额现金，不能说明款项的来源合法，属巨额财产来源不明。其中，利用职务上的便利为他人谋取利益并收受巨额财物、利用职务上的便利侵吞公款、巨额财产来源不明等问题涉嫌犯罪。,徐本来身为党员领导干部，本应廉洁从政、遵纪守法，却理想信念丧失，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣、情节特别严重。依据《中国共产党纪律处分条例》等相关规定，经自治区纪委常委会议研究并报自治区党委常委会议审议，决定给予徐本来开除党籍、公职处分；收缴其违纪所得；将其涉嫌违法犯罪问题及线索移送司法机关依法处理。(,新疆维吾尔自治区纪委)"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160509/7886.html,阿克苏实验林场原党委书记买买提·沙依木等2人被开除党籍和行政降级,2016-05-09 19:59,自治区纪委监委,"据阿克苏地区纪委消息：日前，经阿克苏地委批准，阿克苏地区纪委对阿克苏地区实验林场原党委书记、副场长买买提·沙依木和原党委副书记、场长张新成严重违纪问题进行了立案审查。,经查，买买提·沙依木、张新成违反中央八项规定和自治区党委十条规定精神，用公款送礼；违反组织纪律,对地委决策部署执行不到位；违反廉洁纪律，收受他人财物，利用职权为他人谋取利益；违反工作纪律，对维稳、宗教事务、经济管理等工作疏于管理，在社会上造成了不良影响。,买买提·沙依木、张新成身为党员领导干部，理想信念丧失，违反党的纪律，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》和《行政机关公务员处分条例》等有关规定，经阿克苏地区纪委委员会议研究并报地委委员会议批准，阿克苏地区监察局局长办公会议研究并报行署批准，决定给予买买提·沙依木开除党籍、行政降级处分（由正县级降为副科级），给予张新成开除党籍、行政降级处分（由正县级降为科员）；并收缴二人违纪所得。（阿克苏地区纪委）"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160509/7875.html,阿瓦提县人大原党组副书记阿不都热依木·买买提被开除党籍和行政降级,2016-05-09 20:01,自治区纪委监委,"据阿克苏地区纪委消息：日前，经阿克苏地委批准，阿克苏地区纪委对阿瓦提县人大原党组副书记阿不都热依木·买买提严重违纪问题进行了立案审查。,经查，阿不都热依木·买买提严重违反政治纪律，擅自批准新建清真寺；违反廉洁纪律，利用职务之便，挪用朝靓人员保证金，为他人谋取利益并收受财物。,阿不都热依木·买买提身为党员领导干部，理想信念丧失，违反党的纪律，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》和《行政机关公务员处分条例》等有关规定，经阿克苏地区纪委委员会议研究并报地委委员会议批准，阿克苏地区监察局局长办公会议研究并报行署批准，决定给予阿不都热依木·买买提开除党籍、行政降级处分（由副县级降为科员），并收缴其违纪所得。（阿克苏地区纪委）"
http://www.xjjw.gov.cn/zhuzhan/jilvjc/20160509/7877.html,阿瓦提县住建局原党组书记、副局长艾尼瓦尔·买买提被留党察看一年和行政降级,2016-05-09 20:03,自治区纪委监委,"据阿克苏地区纪委消息：日前，经阿克苏地委批准，阿克苏地区纪委对阿瓦提县住房和城乡建设局原党组书记、副局长艾尼瓦尔·买买提（享受副县级待遇）严重违纪问题进行了立案审查。,经查，艾尼瓦尔·买买提在任阿瓦提县民族宗教事务委员会主任期间，严重违反廉洁纪律，利用职务之便，挪用朝靓人员保证金，为他人谋取利益并收受财物。,艾尼瓦尔·买买提身为党员领导干部，理想信念丧失，违反党的纪律，且在党的十八大后仍不收敛、不收手。依据《中国共产党纪律处分条例》和《行政机关公务员处分条例》等有关规定，经阿克苏地区纪委委员会议研究并报地委委员会议批准，阿克苏地区监察局局长办公会议研究并报行署批准，决定给予艾尼瓦尔·买买提留党察看一年、行政降级处分（由享受副县级待遇降为科员）；并收缴其违纪所得。（阿克苏地区纪委）"
