url,title,date,source,text
http://www.fjcdi.gov.cn/html/xxgkajcc/20151007/1665928.html,"福建省委副书记、省长苏树林涉嫌严重违纪接受组织调查",2015-10-07 23:31,中央纪委监察部网站,"福建省委副书记、省长苏树林涉嫌严重违纪，目前正接受组织调查。
,苏树林简历：,苏树林，男，汉族，1962年3月生，山东东阿人，1985年12月加入中国共产党，1983年7月参加工作，在职研究生学历，管理学硕士，教授级高级工程师。现任福建省委副书记，省政府省长、党组书记。,大庆石油学院勘探系石油地质专业本科学习，获工学学士学位；,大庆石油管理局龙虎泡试验区实习员、地质组组长；,大庆石油管理局采油九厂地质研究所副所长；,大庆石油管理局采油九厂副总地质师；,大庆石油管理局副总地质师、采油四厂厂长；,大庆石油管理局局长助理；,大庆石油管理局局长助理兼第一油气开发事业部主任；,大庆石油管理局常务副局长、党委常委；,大庆石油管理局局长、党委副书记；,03参加哈尔滨工程大学管理科学与工程专业研究生学习，1999.04获管理学硕士学位）；,中国石油天然气股份有限公司副总裁兼大庆油田有限责任公司董事长、总经理、党委书记，大庆石油管理局党委副书记；,中国石油天然气集团公司副总经理、党组成员兼中国石油天然气股份有限公司副总裁，大庆油田有限责任公司董事长、总经理、党委书记，大庆石油管理局党委副书记；,中国石油天然气集团公司副总经理、党组成员兼中国石油天然气股份有限公司副总裁，大庆油田有限责任公司董事长、总经理；,中国石油天然气集团公司副总经理、党组成员兼中国石油天然气股份有限公司董事、高级副总裁，大庆油田有限责任公司董事长、总经理；,中国石油天然气集团公司副总经理、党组成员兼中国石油天然气股份有限公司董事、高级副总裁；,中共辽宁省委委员、常委；,中共辽宁省委委员、常委、组织部部长；,中国石油化工集团公司总经理、党组书记；,中国石油化工集团公司总经理、党组书记兼中国石油化工股份有限公司董事长；,中共福建省委委员、常委、副书记；,中共福建省委委员、常委、副书记，省政府副省长、代省长，省政府党组书记；,中共福建省委委员、常委、副书记，省政府省长，省政府党组书记。,中共十六大、十七大、十八大代表，中共第十六届、十七届中央候补委员，第十八届中央委员。,第十一届全国人大代表。
,简历摘自福建省人民政府网站）
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20150727/1664239.html,"福建省原副省长徐钢严重违纪违法被开除党籍",2015-07-27 10:55,中央纪委监察部网站,"日前，经中共中央批准，中共中央纪委对福建省原副省长徐钢严重违纪问题进行了立案审查。
,经查，徐钢严重违反廉洁自律规定，利用职务上的便利，为其妻的经营活动谋取利益；严重违反中央八项规定精神，由他人出资安排打高尔夫球；利用职务上的便利在干部选拔任用、企业经营等方面为他人谋取利益，收受巨额贿赂。其中，受贿问题涉嫌犯罪。徐钢还存在干扰、妨碍组织审查的行为，与其妻及部分行贿人串供，转移、藏匿赃款赃物。
,徐钢身为党的高级领导干部，严重违反党的政治规矩和组织纪律，严重违纪违法，且党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经中央纪委审议并报中共中央批准，决定给予徐钢开除党籍处分；由监察部报请国务院批准给予其行政开除处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20150515/1661899.html,"龙岩市委原书记黄晓炎严重违纪违法被开除党籍和公职",2015-05-15 18:54,福建省纪委监察厅,"日前，经中共福建省委批准，福建省纪委对第九届省委委员、龙岩市委原书记黄晓炎严重违纪问题进行了立案审查。
,经查，黄晓炎利用职务上的便利为他人谋取利益，收受贿赂；违反社会主义道德，与他人通奸。
,黄晓炎的上述行为已构成严重违纪违法，其中受贿问题涉嫌犯罪。依据《中国共产党纪律处分条例》有关规定，经省委研究并经中央纪委报中共中央批准，决定给予黄晓炎开除党籍处分，待召开下一次省委全体会议时予以追认；参照《行政机关公务员处分条例》规定，决定给予黄晓炎开除公职处分；收缴其违纪所得；其涉嫌犯罪问题及其他线索已移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20150320/1659652.html,"福建省副省长徐钢涉嫌严重违纪违法接受组织调查",2015-03-20 10:02,中央纪委监察部网站,"福建省副省长徐钢涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20150515/1661900.html,"漳州市委原常委、宣传部长许荣勇涉嫌犯罪被移送司法机关处理",2015-05-15 18:55,福建省纪委监察厅,"日前，福建省纪委对漳州市委原常委、宣传部长许荣勇的严重违纪问题进行了立案审查，其涉嫌犯罪问题已被移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20150515/1661898.html,"福建省经济和信息化委员会原副主任徐铁骏,严重违纪违法被开除党籍",2015-05-15 19:17,福建省纪委监察厅,"日前，经中共福建省委批准，福建省纪委对省经济和信息化委员会原副主任徐铁骏严重违纪问题进行了立案审查。
,经查，徐铁骏利用职务上的便利为他人谋取利益，收受贿赂；违反规定从事营利活动。
,徐铁骏的上述行为已构成严重违纪违法，其中受贿问题涉嫌犯罪。依据《中国共产党纪律处分条例》等有关规定，经省纪委审议并报省委批准，决定给予徐铁骏开除党籍处分；由省监察厅报请省政府批准给予其行政开除处分；收缴其违纪所得；其涉嫌犯罪问题及其他线索已移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20141224/1656649.html,"龙岩市人大原副主任卢泉昌严重违纪违法被开除党籍",2014-12-24 16:08,福建省纪委监察厅,"日前，福建省纪委对龙岩市人大原副主任卢泉昌严重违纪违法问题进行了立案调查。
,经查，卢泉昌利用职务上的便利为他人谋取利益，收受贿赂；违反廉洁自律规定从事营利性活动；与他人通奸。
,卢泉昌的上述行为已构成严重违纪违法，其中受贿问题涉嫌犯罪。依据《中国共产党纪律处分条例》等有关规定，经省纪委审议并报省委批准，决定给予卢泉昌开除党籍处分，取消其退休待遇；收缴其违纪违法所得；其涉嫌犯罪问题已移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20150604/1662575.html,"福建建工集团总公司副总经理张仲平涉嫌犯罪被移送司法机关处理",2015-06-04 17:47,福建省纪委监察厅,"福建建工集团总公司副总经理张仲平因涉嫌犯罪被移送司法机关依法处理。目前，检察机关已对其立案侦查，并采取强制措施。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20150429/1661166.html,"中国移动通信集团福建有限公司党组成员、副总经理林柏江,涉嫌严重违纪正接受组织调查",2015-04-29 21:10,福建省纪委监察厅,"经福建省委批准，中国移动通信集团福建有限公司党组成员、副总经理林柏江因涉嫌严重违纪问题，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20150121/1657674.html,"龙岩市副市长陈盛仪涉嫌严重违纪违法正接受组织调查",2015-01-21 10:05,福建省纪委监察厅,"福建省龙岩市副市长陈盛仪涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20150211/1658513.html,"龙岩市副市长陈盛仪涉嫌犯罪被移送司法机关处理",2015-02-11 09:58,福建省纪委监察厅,"福建省龙岩市副市长陈盛仪因涉嫌犯罪已被移送司法机关依法处理。目前，检察机关已对其立案侦查，并采取强制措施。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20150211/1658515.html,"南平市委原常委、秘书长陈杰严重违纪违法被开除党籍",2015-02-11 09:59,福建省纪委监察厅,"近日，福建省南平市委原常委、秘书长陈杰（已退休）因严重违纪违法被开除党籍。
,经查，陈杰在任职期间，利用职务上的便利为他人谋取利益，收受贿赂。依据《中国共产党纪律处分条例》的有关规定，经省纪委审议并报省委批准，决定给予陈杰开除党籍处分。此前，陈杰已因犯受贿罪被判处有期徒刑十四年。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20150515/1661901.html,"龙岩市原副市长陈盛仪严重违纪违法被开除党籍",2015-05-15 18:48,福建省纪委监察厅,"日前，经中共福建省委批准，福建省纪委对龙岩市原副市长陈盛仪严重违纪问题进行了立案审查。
,经查，陈盛仪利用职务上的便利为他人谋取利益，收受贿赂；违反规定经商办企业；违反社会主义道德，与他人通奸。
,陈盛仪的上述行为已构成严重违纪违法，其中受贿问题涉嫌犯罪。依据《中国共产党纪律处分条例》等有关规定，经省纪委审议并报省委批准，决定给予陈盛仪开除党籍处分；由省监察厅报请省政府批准给予其行政开除处分；收缴其违纪所得；其涉嫌犯罪问题及其他线索已移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20150228/1658985.html,"漳州市委常委、宣传部长许荣勇涉嫌严重违纪违法正接受组织调查",2015-02-28 09:08,福建省纪委监察厅,"福建省漳州市委常委、宣传部长许荣勇涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20141201/1655660.html,"浦城县委常委、政法委书记刘锦波被开除党籍",2014-12-01 16:15,福建省纪委监察厅,"近日，福建省浦城县委常委、政法委书记刘锦波因严重违纪违法被开除党籍。
,经查，刘锦波在任浦城县副县长、南平市荣华山产业组团管委会副主任、常委、政法委书记等期间，利用职务之便，为他人谋取利益，收受贿赂，其行为涉嫌受贿犯罪；并存在收受礼金等违反党员领导干部廉洁自律规定错误。
,依据《中国共产党纪律处分条例》有关规定，经研究，决定给予刘锦波开除党籍处分；收缴其违纪违法所得；对其涉嫌犯罪问题已移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20141226/1656768.html,"厦门市原经济发展局党组书记、局长柯志敏被开除党籍和公职",2014-12-26 18:41,厦门市纪委监察局网站,"日前，福建省厦门市纪委对厦门市原经济发展局党组书记、局长柯志敏（副厅级）严重违纪违法问题进行了立案调查。
,经查，柯志敏利用职务上的便利为他人谋取利益，收受贿赂；违反廉洁自律规定，收受礼品。
,柯志敏的上述行为已构成严重违纪违法，其中受贿问题涉嫌犯罪。依据《中国共产党纪律处分条例》等有关规定，经厦门市纪委审议并报厦门市委、市政府批准，决定给予柯志敏开除党籍、开除公职处分；收缴其违纪违法所得；其涉嫌犯罪问题已移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20150408/1660296.html,"南安市委书记黄南康涉嫌严重违纪正接受组织调查",2015-04-08 15:58,福建省纪委监察厅,"福建省南安市委书记黄南康涉嫌严重违纪，目前正接受组织调查。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20150211/1658514.html,"福建省烟草公司原党组成员、纪检组长孙佳和,严重违纪违法被开除党籍",2015-02-11 09:58,福建省纪委监察厅,"近日，福建省烟草公司原党组成员、纪检组长孙佳和（已退休）因严重违纪违法被开除党籍。
,经查，孙佳和在受委派任职期间，利用职务便利，挪用公款进行营利活动，其行为已构成严重违纪违法并涉嫌犯罪。依据《中国共产党纪律处分条例》的有关规定，经省纪委审议并报省委批准，决定给予孙佳和开除党籍处分。目前，司法机关正对其涉嫌犯罪问题进行依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20141201/1655659.html,"浦城县人大常委会主任姚少明被开除党籍",2014-12-01 16:25,福建省纪委监察厅,"近日，福建省浦城县人大常委会主任姚少明因严重违纪违法被开除党籍。
,经查，姚少明在任浦城县委常委、副县长，浦城县人大常委会主任等期间，利用职务之便，为他人谋取利益，收受贿赂，其行为涉嫌受贿犯罪；并存在收受礼金等违反党员领导干部廉洁自律规定错误。
,依据《中国共产党纪律处分条例》的有关规定，经研究，决定给予姚少明开除党籍处分；收缴其违纪违法所得；对其涉嫌犯罪问题已移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20141206/1655909.html,"福州市原副市长时小雨严重违纪违法被开除党籍",2014-12-06 12:17,福建省纪委监察厅,"日前，福建省纪委对福州市原副市长时小雨严重违纪违法问题进行立案调查。
,经查，时小雨利用职务上的便利为他人谋取利益，本人或通过特定关系人收受巨额贿赂；与他人通奸。
,时小雨的上述行为已构成严重违纪违法，其中受贿问题涉嫌犯罪。依据《中国共产党纪律处分条例》等有关规定，经省纪委审议并报省委批准，决定给予时小雨开除党籍处分，取消其退休待遇；收缴其违纪违法所得；其涉嫌犯罪问题已移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140917/1652615.html,"龙岩市委原书记黄晓炎涉嫌严重违纪违法正接受组织调查",2014-09-17 09:11,福建省纪委监察厅,"福建省龙岩市委原书记黄晓炎涉嫌严重违纪违法，目前正接受组织调查。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20141207/1655911.html,"福建省广播影视集团原党组书记、董事长舒展,严重违纪违法被开除党籍",2014-12-07 07:10,福建省纪委监察厅,"日前，福建省纪委对省广播影视集团原党组书记、董事长舒展严重违纪违法问题进行立案调查。
,经查，舒展利用职务上的便利为他人谋取利益，收受巨额贿赂；与他人通奸。
,舒展的上述行为已构成严重违纪违法，其中受贿问题涉嫌犯罪。依据《中国共产党纪律处分条例》和参照《行政机关公务员处分条例》的有关规定，经省纪委审议并报省委批准，决定给予舒展开除党籍处分，由省监察厅报请省政府批准给予其开除公职处分；收缴其违纪违法所得；其涉嫌犯罪问题已移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20141206/1655910.html,"中国海峡人才市场原党组副书记、副总经理林国樑,严重违纪违法被开除党籍",2014-12-06 12:18,福建省纪委监察厅,"日前，福建省纪委对中国海峡人才市场原党组副书记、副总经理林国樑严重违纪违法问题进行立案调查。
,经查，林国樑利用职务上的便利为他人谋取利益，本人或通过亲属收受巨额贿赂；严重违反廉洁自律规定，收受礼金、兼职取酬；与他人通奸。
,林国樑的上述行为已构成严重违纪违法，其中受贿问题涉嫌犯罪。依据《中国共产党纪律处分条例》等有关规定，经省纪委审议并报省委批准，决定给予林国樑开除党籍处分，取消其退休待遇；收缴其违纪违法所得；其涉嫌犯罪问题已移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20141224/1656647.html,"福建省农业厅原副厅长郭跃进严重违纪违法被开除党籍",2014-12-24 16:06,福建省纪委监察厅,"日前，福建省纪委对省农业厅副厅长郭跃进严重违纪违法问题进行立案调查。
,经查，郭跃进利用职务上的便利为他人谋取利益，收受贿赂并涉嫌犯罪。依据《中国共产党纪律处分条例》和《行政机关公务员处分条例》等有关规定，经省纪委审议并报省委批准，决定给予郭跃进开除党籍处分，由省监察厅报请省政府批准给予其开除公职处分；收缴其违纪违法所得；其涉嫌犯罪问题已移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20150709/1663844.html,"福建省漳州市委原常委、宣传部原部长许荣勇严重违纪违法,被开除党籍和公职",2015-07-09 18:55,福建省纪委监察厅,"日前，经中共福建省委批准，福建省纪委对漳州市委原常委、宣传部原部长许荣勇严重违纪问题进行立案审查。
,经查，许荣勇利用职务上的便利为他人谋取利益，收受贿赂；违反社会主义道德，与他人通奸。
,许荣勇的上述行为已构成严重违纪违法，其中受贿问题涉嫌犯罪。依据《中国共产党纪律处分条例》等规定，经省纪委审议并报省委批准，决定给予许荣勇开除党籍、开除公职处分；收缴其违纪所得；其涉嫌犯罪问题及其他线索已移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20141224/1656648.html,"福建省广播影视集团党组副书记、总经理陈文广,严重违纪违法被开除党籍",2014-12-24 16:07,福建省纪委监察厅,"日前，福建省纪委对省广播影视集团党组副书记、总经理陈文广严重违纪违法问题进行立案调查。
,经查，陈文广利用职务上的便利为他人谋取利益，收受贿赂；违反廉洁自律规定，收受礼品；在下属单位报销应当由个人支付的费用；与他人通奸。
,陈文广的上述行为已构成严重违纪违法，其中受贿问题涉嫌犯罪。依据《中国共产党纪律处分条例》和《事业单位工作人员处分暂行规定》等有关规定，经省纪委审议并报省委批准，决定给予陈文广开除党籍处分，由省监察厅报请省政府批准给予其开除公职处分；收缴其违纪违法所得；其涉嫌犯罪问题已移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20150319/1659605.html,"福建建工集团总公司副总经理张仲平,涉嫌严重违纪违法正接受组织调查",2015-03-19 15:40,福建省纪委监察厅,"福建建工集团总公司副总经理张仲平涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140625/1649217.html,"福建省农业厅副厅长郭跃进涉嫌严重违纪违法被立案调查",2014-06-25 16:46,福建省纪委监察厅,"近日，在中央第九巡视组的指导下，福建省纪委对省农业厅副厅长郭跃进涉嫌严重违纪违法问题进行立案调查；目前，郭跃进正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140617/1648826.html,"城厢区科协主席方文胜涉嫌严重违纪违法接受组织调查",2014-06-17 10:45,莆田市城厢区纪委监察局,"福建省莆田市城厢区科协主席方文胜涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140617/1648827.html,"仓山区对湖街道办事处主任赵树华涉嫌犯罪问题被移送司法机关",2014-06-17 10:47,福州市仓山区纪委监察局,"6月11日，福建省福州市仓山区纪委将对湖街道办事处主任赵树华涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140628/1649346.html,"龙岩市人大常委会原副主任卢泉昌涉嫌严重违纪违法被立案调查",2014-06-28 07:00,福建省纪委监察厅,"近日，福建省纪委对龙岩市人大常委会原副主任卢泉昌涉嫌严重违纪违法问题进行立案调查；目前，卢泉昌正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140801/1650818.html,"福建省地税局原党组成员、副局长施维雄被开除党籍、开除公职",2014-08-01 09:32,福建省纪委监察厅,"近日，福建省地税局原党组成员、副局长施维雄因严重违纪违法被开除党籍和公职。
,经查，施维雄在晋江市地税局、泉州市地税局、省地税局任职期间，利用职务上的便利，为他人谋取利益，收受巨额贿赂，其行为涉嫌受贿犯罪；并存在收受礼金及其他违反廉洁自律规定问题。
,依据《中国共产党纪律处分条例》、《行政机关公务员处分条例》的有关规定，经研究，决定给予施维雄开除党籍、开除公职处分；收缴其违纪违法所得；对其涉嫌犯罪问题已移送司法机关依法处理。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140730/1650717.html,"福建省广播影视集团党组副书记、总经理陈文广,涉嫌严重违纪被立案调查",2014-07-30 12:54,福建省纪委监察厅,"近日，福建省纪委对省广播影视集团党组副书记、总经理陈文广涉嫌严重违纪问题进行立案；目前，陈文广正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140619/1648918.html,"福建省广播影视集团原党组书记、董事长舒展,涉嫌犯罪被移送司法机关处理",2014-06-19 05:54,福建省纪委监察厅,"近日，福建省广播影视集团原党组书记、董事长舒展因严重违纪违法被立案调查；日前，省纪委已将其涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140829/1651786.html,"福建省经济和信息化委员会副主任徐铁骏涉嫌严重违纪违法正接受组织调查",2014-08-29 11:52,福建省纪委监察厅,"福建省经济和信息化委员会副主任徐铁骏涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140611/1648618.html,"仓山区对湖街道办事处主任赵树华涉嫌严重违纪接受组织调查",2014-06-11 17:50,福州市仓山区纪委监察局,"福建省福州市仓山区对湖街道办事处主任赵树华涉嫌严重违纪，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140613/1648746.html,"厦门市同安区西柯镇原党委书记曾鸣,涉嫌犯罪已被移送司法机关处理",2014-06-13 15:40,厦门市纪委监察局,"近日，福建省厦门市纪委监察局对同安区西柯镇原党委书记曾鸣（正处级）涉嫌严重违纪违法问题进行立案调查，并将其涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140611/1648617.html,"屏南县人民政府原副县长阮思春涉嫌犯罪问题被移送司法机关",2014-06-11 09:36,宁德市纪委监察局,"日前，福建省宁德市纪委将屏南县人民政府原副县长阮思春涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140611/1648619.html,"浦城县公安局莲塘派出所政治教导员吴永发,受到严重警告、行政撤职处分",2014-06-11 17:49,浦城县纪委监察局,"日前，福建省浦城县公安局莲塘派出所政治教导员吴永发因违纪受到严重警告、行政撤职处分。
,经查，2008年至2010年，吴永发在任浦城县万安乡派出所所长期间，利用职务便利为他人办理户籍登记，收受他人贿赂现金7000元、购物卡4000元，共计1.1万元。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140616/1648765.html,"福建省地税局副局长施维雄涉嫌犯罪被移送司法机关处理",2014-06-16 06:02,福建省纪委监察厅,"近日，福建省地税局副局长施维雄因严重违纪违法被立案调查；日前，省纪委已将其涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140617/1648816.html,"连江县政协副主席易立群涉嫌严重违纪违法接受组织调查",2014-06-17 05:55,福州市纪委监察局,"福建省连江县政协副主席易立群涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140606/1648399.html,"古田县人民政府驻深圳联络处主任郑建顺,涉嫌犯罪问题被移送司法机关",2014-06-06 10:25,古田县纪委监察局,"日前，福建省古田县纪委将古田县人民政府驻深圳联络处主任郑建顺（副科级）涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140607/1648439.html,"浦城县委常委、县政法委书记刘锦波,涉嫌严重违纪违法接受组织调查",2014-06-07 07:03,南平市纪委监察局,"福建省浦城县委常委、县政法委书记刘锦波涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140608/1648455.html,"莆田市湄洲湾北岸经济开发区商务局局长林志鹏,涉嫌严重违纪违法接受组织调查",2014-06-08 07:41,莆田市纪委监察局,"福建省莆田市湄洲湾北岸经济开发区商务局局长林志鹏涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140606/1648404.html,"三明市公安局公共信息网络安全监察支队支队长吴小军,涉嫌违法问题被移送司法机关处理",2014-06-06 11:10,三明市纪委监察局,"日前，福建省三明市纪委将三明市公安局公共信息网络安全监察支队支队长吴小军涉嫌违法问题移送司法机关依法处理。
,近期，三明市纪委对吴小军进行立案调查。经查，吴小军的行为已构成严重违纪，并涉嫌违法。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140610/1648533.html,"仓山区螺洲镇副镇长肖惠鸿涉嫌犯罪问题被移送司法机关",2014-06-10 11:31,福州市仓山区纪委监察局,"6月9日，福建省福州市仓山区纪委将螺洲镇副镇长肖惠鸿涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140603/1648204.html,"福州市交通建设集团有限公司总经理陆清玉涉嫌严重违纪违法接受组织调查",2014-06-03 09:45,福州市纪委监察局,"福州市交通建设集团有限公司总经理陆清玉涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140526/1647890.html,"大田县志办主任林元圈涉嫌犯罪被移送司法机关",2014-05-26 16:32,大田县纪委监察局,"近日，福建省大田县县志办主任林元圈（正科级），涉嫌犯罪问题被移送司法机关作进一步调查处理。
,经查，大田县志办主任林元圈，于2010年至2014年间，利用职便，在大田年鉴出版和县志二轮修志过程中，挪用公款12万余元进行盈利活动；虚列年鉴出版印刷费套取公款10万余元，其中个人贪污2万余元。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140607/1648438.html,"浦城县政协副主席杨韵涉嫌严重违纪违法接受组织调查",2014-06-07 07:02,南平市纪委监察局,"福建省浦城县政协副主席杨韵涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140610/1648524.html,"闽侯县政协原副主席赖登球涉嫌严重违纪违法接受组织调查",2014-06-10 10:01,福州市纪委监察局,"福建省闽侯县政协原副主席赖登球涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140603/1648243.html,"漳州市城市改造开发办公室副主任沈荣雄涉嫌犯罪问题被移送司法机关",2014-06-03 17:12,漳州市纪委监察局,"日前，福建省漳州市纪委将漳州市城市改造开发办公室副主任沈荣雄（正科级）涉嫌犯罪问题移送司法机关依法处理。
,近期，漳州市纪委对沈荣雄进行立案调查。经查，沈荣雄的行为已构成严重违纪，其中部分问题已涉嫌犯罪。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140613/1648745.html,"厦门市经济发展局原局长、党组书记柯志敏,涉嫌犯罪已被移送司法机关处理",2014-06-13 15:40,厦门市纪委监察局,"近日，福建省厦门市经济发展局原局长、党组书记柯志敏（副厅级）因严重违纪违法被立案调查；日前，厦门市纪委已将其涉嫌犯罪问题移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140606/1648397.html,"漳州市九龙江河道防洪排涝管理处原主任林天德,涉嫌严重违纪违法接受组织调查",2014-06-06 10:23,漳州市纪委监察局,"漳州市九龙江河道防洪排涝管理处原主任林天德（正科级）涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140605/1648366.html,"平和县人民政府调研员蔡福民涉嫌犯罪问题被移送司法机关",2014-06-05 09:33,漳州市纪委监察局,"日前，福建省漳州市纪委将平和县人民政府调研员蔡福民（正处级）涉嫌犯罪问题移送司法机关依法处理。
,近期，漳州市纪委对蔡福民进行立案调查。经查，蔡福民的行为已构成严重违纪，其中部分问题已涉嫌犯罪。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140514/1647331.html,"宁德职业中专学校原校长左亦兵涉嫌犯罪被移送司法机关 ",2014-05-14 16:50,宁德市蕉城区纪委监察局,"日前，福建省宁德职业中专学校原校长左亦兵（正科级）涉嫌犯罪，被移送司法机关依法处理。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140518/1647477.html,"仓山区螺洲镇副镇长肖惠鸿接受组织调查",2014-05-18 06:42,福州市仓山区纪委监察局,"福建省福州市仓山区螺洲镇副镇长肖惠鸿涉嫌严重违纪，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140606/1648398.html,"漳州市九龙江河道防洪排涝管理处主任杨超蓉,涉嫌严重违纪违法接受组织调查",2014-06-06 10:24,漳州市纪委监察局,"漳州市九龙江河道防洪排涝管理处主任杨超蓉（正科级）涉嫌严重违纪违法，目前正接受组织调查。
     "
http://www.fjcdi.gov.cn/html/xxgkajcc/20140514/1647330.html,"福州市委宣传部文化发展改革处处长施炜因受贿被查处",2014-05-14 08:15,福州市纪委监察局,"日前，福建省福州市纪委给予市委宣传部文化发展改革处处长施炜开除党籍处分，并将其涉嫌犯罪问题移送司法机关依法处理。
,经查，自2011年4月起，施炜在担任福州市委宣传部文化发展改革处处长期间，利用经办“福州市2012年1—5月文化产业统计调查”和“福州市文化产业发展状况调查”的职务便利，为福建华通工商资讯有限公司（下称华通公司）承接业务提供帮助，并先后三次收受了华通公司法人代表徐积章贿送的现金共计10.5万元。
"
http://www.fjcdi.gov.cn/html/xxgkajcc/20140520/1647554.html,"福州融和房屋拆迁工程有限公司总经理叶草涉嫌贪污受贿被查处 ",2014-05-20 15:27,福州市纪委监察局,"日前，福建省福州融和房屋拆迁工程有限公司总经理叶草涉嫌犯罪，被移送司法机关依法处理。
,经查，福州融和房屋拆迁工程有限公司总经理叶草，在2001年底下藤旧屋区改造项目拆迁工作中，伙同镇村干部、被拆迁户，利用职便伪造房屋调查登记表、房屋丈量表、房屋结构成新评估等拆迁资料，贪污拆迁补偿款18万余元。此外，叶草还在福州胪雷新城、环站新城等项目拆迁工作中，利用职便为他人谋利，并从中收受贿赂30余万元。
"
