url,title,date,source,text
http://www.scjc.gov.cn/zhyw/qwfb/201706/720322906.html,四川会理铅锌股份有限公司党委副书记、董事长、总经理陈华强 接受组织审查,发布日期：2017-06-23 17:25:58,来源：凉山州纪委,"四川会理铅锌股份有限公司党委副书记、董事长、总经理陈华强涉嫌严重违纪，目前正接受组织审查。,陈华强简历,陈华强，男，汉族，1966年2月生，四川简阳人，工程硕士学历。1987年7月参加工作，1989年4月加入中国共产党。,1987年7月至1996年10月，历任会理锌矿选矿厂技术员、副厂长、第一副厂长、厂长；,1996年10月至2002年2月，历任会理锌矿供销科科长、副矿长、矿长；,2002年2月至2008年10月，任四川会理锌矿有限责任公司董事长兼总经理；,2008年10月至今，任四川会理铅锌股份有限公司党委副书记、董事长兼总经理。,凉山州十一届人大代表。"
http://www.scjc.gov.cn/zhyw/qwfb/201706/128623062.html,四川省新闻出版广电局印刷发行处调研员杨波 接受组织审查,发布日期：2017-06-30 18:04:44,来源：省纪委驻文化厅纪检组,"四川省新闻出版广电局印刷发行处调研员杨波涉嫌严重违纪，目前正接受组织审查。,杨波简历,杨波，男，汉族，1970年4月生，四川乐山人，党校研究生文化。1994年7月参加工作，1993年1月加入中国共产党。,1994年7月起，在乐山市中区卫生防疫站、卫生局工作；,1995年10月起，历任乐山市纪委科员、副主任科员、办公室副主任、办公室主任、信访室主任；,2004年8月，任乐山市民族事务委员会党组成员、副主任；,2007年7月，任四川省新闻出版局办公室副主任；,2010年12月，任四川省新闻出版局办公室主任；,2012年12月，任四川省“扫黄打非”工作领导小组办公室专职副主任；,2014年7月，任四川省新闻出版广电局印刷复制管理处处长；,2016年7月，任四川省新闻出版广电局印刷发行处调研员。"
http://www.scjc.gov.cn/zhyw/qwfb/201705/693321930.html,泸州市国资公司副总经理唐登齐 接受组织审查,发布日期：2017-05-05 17:49:56,来源：泸州市纪委,"泸州市国有资本运营管理有限责任公司副总经理唐登齐涉嫌严重违纪，目前正接受组织审查。,唐登齐简历,唐登齐，男，汉族，1968年9月生，四川泸县人，大学本科学历。1992年7月参加工作，2002年7月加入中国共产党。,1992年7月至1999年1月，在泸州市城市绿化管理处工作；,1999年1月至1999年8月，任泸州市城市绿化管理处副处长；,1999年8月至2006年8月，任泸州市风景园林管理局副局长；,2006年8月至2014年4月，先后任泸州市政府投资建设工程管理中心副主任、主任；,2014年4月至2017年3月，任泸州市兴泸投资集团有限公司副总经理；,2017年3月至今，任泸州市国有资本运营管理有限责任公司副总经理。"
http://www.scjc.gov.cn/zhyw/qwfb/201705/745622013.html,自贡市交通运输管理处党总支书记、处长许引凯 接受组织审查,发布日期：2017-05-10 17:11:17,来源：自贡市纪委,"自贡市交通运输管理处党总支书记、处长许引凯涉嫌严重违纪，目前正接受组织审查。,许引凯简历,许引凯，男，汉族，1965年6月生，四川荣县人，大学文化。1981年9月参加工作，1985年6月加入中国共产党。,1981年9月至1984年3月，在荣县河口小学工作；,1984年3月至1989年8月，先后在荣县河东乡、河口乡人民政府工作；,1989年8月至1996年3月，先后任荣县古文乡党委副书记、河口乡党委书记、李晏乡党委书记；,1996年3月至2000年1月，先后任荣县乐德区委副书记、区长，龙潭区委副书记、区长；,2000年1月至2001年8月，任荣县财政局副局长；,2001年8月至2007年6月，任荣县财政局局长；,2007年6月至2009年12月，任自贡市公路局副局长；,2009年12月至2013年5月，任自贡市公路局党委委员、副局长；,2013年5月至今，任自贡市交通运输管理处党总支书记、处长。"
http://www.scjc.gov.cn/zhyw/qwfb/201705/311522033.html,四川广电传媒集团公司原副总经理张建勇 接受组织审查,发布日期：2017-05-11 18:16:51,来源：自贡市纪委,"四川广播电视传媒集团有限公司原副总经理张建勇涉嫌严重违纪，经四川省纪委指定，目前自贡市纪委正对张建勇进行审查。,张建勇简历,张建勇，男，汉族，1956年5月生，山西繁峙人，大专学历。1972年12月参加工作，1991年11月加入中国共产党。,1972年12月至1979年5月，在四川电影机械厂工作；,1979年5月至1985年9月，在四川电视台办公室广告科工作；,1985年9月至1991年2月，任四川电视台对外经济部广告科科长；,1991年2月至2005年9月，任四川电视台广告部副主任；,2005年9月至2009年12月，任四川广播电视集团广告经营中心主任；,2009年12月至2013年2月，任四川广播电视台广告经营中心主任；,2013年2月至2016年5月，任四川广播电视传媒集团有限公司副总经理；,2016年5月退休。"
http://www.scjc.gov.cn/zhyw/qwfb/201705/914222090.html,甘孜州委党校原校务委员曾拥忠 被“双开”,发布日期：2017-05-15 18:24:03,来源：甘孜州纪委,"日前，经甘孜州委批准，州纪委对州委党校原校务委员曾拥忠严重违纪问题进行了立案审查。,经查，曾拥忠违反组织纪律，不如实向组织说明问题；违反国家法律法规规定，挪用公款，私设、保管单位“小金库”，参与私分国有资产，涉嫌犯罪。,曾拥忠身为党员领导干部，理想信念丧失，严重违反组织纪律和国家法律法规规定，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重。根据《中国共产党纪律处分条例》和《行政机关公务员处分条例》等有关规定，经州纪委常委会议研究并报州委批准，决定给予曾拥忠开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201705/95322103.html,宜宾市水务局党委书记、局长李志刚 接受组织审查,发布日期：2017-05-16 19:34:00,来源：宜宾市纪委,"宜宾市水务局党委书记、局长李志刚涉嫌严重违纪，目前正接受组织审查。,李志刚简历,李志刚，男，汉族，1965年10月生，四川长宁人，研究生学历。1987年8月参加工作，1994年12月加入中国共产党。,1987年8月至1997年9月，在长宁县财政局工作，先后任行财股副股长、综合计划股副股长，党组成员、副局长；,1997年9月至2000年3月，任长宁县审计局党组书记、局长；,2000年3月至2000年11月，任长宁县铜鼓乡党委书记；,2000年11月至2002年11月，任珙县人民政府党组成员、副县长；,2002年11月至2006年10月，任珙县县委副书记、县纪委书记；,2006年10月至2010年4月，任高县县委副书记；,2010年4月至2011年11月，任宜宾市委副秘书长；,2011年11月至今，任宜宾市水务局党委书记、局长。"
http://www.scjc.gov.cn/zhyw/qwfb/201705/867222219.html,南江县政协党组成员蒋辉章 被“双开”,发布日期：2017-05-22 17:53:44,来源：巴中市纪委,"日前，经巴中市委同意，市纪委对南江县政协党组成员蒋辉章严重违纪问题进行了立案审查。,经查，蒋辉章违反组织纪律，不如实申报个人有关事项；违反中央八项规定精神，违规操办宴席敛财；违反国家法律法规规定，虚增债务套取国家交通建设偿债资金，套取大量交通建设项目资金归个人支配使用或解决单位违规开支；利用担任南江县交通运输局党委书记、局长等职务上的便利，在工程建设等方面为他人谋取利益并收受钱物且金额巨大；违反生活纪律，追求低级趣味。其中，套取交通建设项目资金归个人支配使用和利用职务便利为他人谋取利益并收受钱物的问题涉嫌犯罪。,蒋辉章身为党员领导干部，理想信念丧失，纪律观念淡薄，严重违反党的纪律，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经市纪委常委会议研究并报市委批准，决定给予蒋辉章开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201705/853622241.html,巴中市巴州区人大常委会原党组副书记、副主任鲜春章 被“双开”,发布日期：2017-05-23 16:54:34,来源：巴中市纪委,"日前，经巴中市委同意，市纪委对巴州区人大常委会原党组副书记、副主任鲜春章严重违纪问题进行了立案审查。,经查，鲜春章违反政治纪律，在组织调查期间与他人串供，对抗组织审查；违反中央八项规定精神，违规操办宴席敛财；违反廉洁纪律，收受管理服务对象红包礼金；违反工作纪律，插手和干预工程项目建设；违反国家法律法规规定，利用担任巴州区交通运输局党委书记、局长等职务上的便利，为他人谋取利益并收受钱物且数额巨大，涉嫌犯罪。,鲜春章身为党员领导干部，严重违反党的纪律，且在党的十八大后不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经市纪委常委会议研究并报经市委批准，决定给予鲜春章开除党籍、开除公职处分；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201705/600422423.html,广元市国资委调研员、原副主任许寿春 被“双开”,发布日期：2017-05-31 18:19:58,来源：广元市纪委,"日前，经广元市委同意，市纪委对广元市国资委调研员、原副主任许寿春严重违纪问题进行了立案审查。,经查，许寿春违反政治纪律，对抗组织审查；违反中央八项规定精神，公款国内旅游；违反组织纪律，不按规定如实报告个人有关事项；违反廉洁纪律，在下属单位报销个人旅游费用；违反国家法律法规规定，利用职务上的便利，挪用公款、在企业经营等方面为他人谋取利益，索取、收受他人所送财物，涉嫌犯罪。,许寿春身为党员领导干部，理想信念丧失，法纪意识淡漠，对党不忠诚不老实，严重违反政治纪律、中央八项规定精神、组织纪律、廉洁纪律和国家法律法规规定，性质恶劣、情节严重，且在党的十八大后仍不收敛、不收手，应予严肃处理。依据《中国共产党纪律处分条例》等有关规定，经市纪委常委会议研究并报市委批准，决定给予许寿春开除党籍处分；经市监察局局长办公会议研究并报市政府批准，决定给予其开除公职处分；将其涉嫌犯罪问题、线索移送司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201706/721722717.html,德阳经开区管委会副调研员杜立华 接受组织审查,发布日期：2017-06-12 18:27:05,来源：德阳市纪委,"德阳经济技术开发区管理委员会副调研员杜立华涉嫌严重违纪，目前正接受组织审查。,杜立华简历,杜立华，男，1960年1月生，汉族，四川射洪人，大学文化。1978年4月参加工作，1984年12月加入中国共产党。,1978年4月至1981年9月，在射洪县东岳中心校工作；,1981年9月至1991年6月，任德阳市伐木厂财务科科长；,1991年6月至1994年9月，任德阳市财政局工交科副主任科员；,1994年9月至1996年11月，任德阳市财政局财干校副校长；,1996年11月至2009年8月，任德阳经开区管委会财政局局长；,2009年8月至2012年3月，任德阳经开区管委会总经济师；,2012年3月至2014年3月，任德阳经开区管委会统计局局长；,2014年3月至2014年12月，任德阳经开区管委会主任科员；,2014年12月至今，任德阳经开区管委,会副调研员（其间，2011年1月至2015年4月兼任德阳建设投资有限公司董事长）。"
http://www.scjc.gov.cn/zhyw/qwfb/201704/369121451.html,四川广播电视台党委原副书记、副台长张翊 接受组织审查,发布日期：2017-04-01 17:33:15,来源：四川省纪委,"四川广播电视台党委原副书记、副台长张翊涉嫌严重违纪，目前正接受组织审查。,张翊简历,张翊，男，汉族，1954年9月生，河南永城人，在职研究生学历。1970年8月参加工作，1973年8月加入中国共产党。,1970年8月至1992年9月，先后在成都市歌舞团、沈阳军区某部队、四川大学、四川财经学院、共青团四川省委学习、服役和工作；,1992年9月至1995年9月，任名山县委副书记、县长；,1995年9月至1998年5月，任雅安地委委员、宣传部部长；,1998年5月至2000年7月，任四川省广播电视厅党组成员、副厅长；,2000年7月至2003年8月，任四川省广播电影电视局党组成员、副局长；,2003年8月至2009年12月，任四川广播电视集团管委会副主任、总经理；,2009年12月至2014年10月，任四川广播电视台党委副书记、副台长；,2014年10月退休。"
http://www.scjc.gov.cn/zhyw/qwfb/201704/84221612.html,四川省广播电视科研所所长吴健 接受组织审查,发布日期：2017-04-14 18:12:02,来源：省纪委驻省委宣传部纪检组,"四川省广播电视科研所所长吴健涉嫌严重违纪，目前正接受组织审查。,吴健简历,吴健，男，汉族，1963年3月生，成都市郫都区人，大学文化。1984年7月参加工作，1996年4月加入中国共产党。,1984年7月至1985年1月，在原水电部成都勘测设计院机电处工作；,1985年1月至今，在四川省广播电视科研所工作，2000年8月起先后任副所长、所长。"
http://www.scjc.gov.cn/zhyw/qwfb/201704/77421670.html,自贡市发展和改革委员会党组成员、副主任杨家全 接受组织审查,发布日期：2017-04-18 18:06:32,来源：来源：自贡市纪委,"自贡市发展和改革委员会党组成员、副主任杨家全涉嫌严重违纪，目前正接受组织审查。,杨家全简历,杨家全，男，汉族，1964年8月生，四川自贡人，大学文化。1984年3月参加工作，1990年11月加入中国共产党。,1984年3月至1993年3月，任自贡市沿滩区沿滩乡团委书记；,1993年3月至1995年12月，任自贡市沿滩区沿滩镇城市建设管理委员会主任；,1995年12月至1999年1月，任自贡市沿滩区沿滩镇副镇长；,1999年1月至2001年11月，任自贡市沿滩区卫坪镇副镇长；,2001年11月至2001年12月，任自贡市沿滩区刘山乡党委副书记；,2001年12月至2003年11月，任自贡市沿滩区邓关镇党委副书记、镇长；,2003年11月至2009年5月，任自贡市市场开发服务中心副主任；,2009年5月至2010年10月，任自贡市粮食局党委委员、副局长；,2010年10月至2015年4月，任自贡市粮食局党组成员、副局长；,2015年4月至今，任自贡市发展和改革委员会党组成员、副主任。"
http://www.scjc.gov.cn/zhyw/qwfb/201704/629121702.html,"天全县委原书记、雅安市生态文化旅游融合发展领导小组副组长,赵昌林 被“双开”",发布日期：2017-04-20 17:31:22,来源：四川省纪委,"日前，四川省纪委对天全县委原书记、雅安市生态文化旅游融合发展领导小组副组长赵昌林严重违纪问题进行了立案审查。,经查，赵昌林违反廉洁纪律，搞权色交易，违规收受礼金；违反工作纪律，违规决定将多个BT模式建设项目的付款方式变更为按工程进度付款；违反国家法律法规规定，滥用职权给国家财产造成重大损失，利用职务上的便利为他人谋取利益并收受财物，涉嫌犯罪。,赵昌林身为党员领导干部，理想信念丧失，严重违反党的纪律和国家法律法规规定，且在党的十八大后仍不收敛、不收手，其行为性质恶劣、情节严重。依据《中国共产党纪律处分条例》并参照《行政机关公务员处分条例》等有关规定，经省纪委常委会会议审议，决定给予赵昌林开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201704/197421812.html,遂宁市经信委党委委员、市工业节能和电力监察执法支队支队长唐君 接受组织审查,发布日期：2017-04-27 16:32:28,来源：遂宁市纪委,"遂宁市经济和信息化委员会党委委员、市工业节能和电力监察执法支队支队长唐君涉嫌严重违纪，目前正接受组织审查。,唐君简历,唐君，男，汉族，1963年4月生，四川遂宁人，大学文化。1986年8月参加工作，1990年11月加入中国共产党。,1986年8月至2001年7月，在遂宁市政府财政贸易办公室工作，先后任副主任科员、政工科副科长、政工科科长；,2001年7月至2009年8月，在遂宁市经济贸易委员会工作，先后任人事宣教科科长、电力与资源科科长、经济运行与综合协调科科长、经济运行科科长、电力与资源科科长、行政许可科科长、市节能监察中心主任、市电力执法支队支队长、节能科科长兼市节能监察中心主任；,2009年8月至2010年8月，任遂宁市经济委员会副调研员；,2010年8月至2012年9月，任遂宁市经济和信息化委员会副调研员（其间，2011年1月至2012年9月，兼任环境资源与经济运行科科长）；,2012年9月至2013年8月，任遂宁市工业节能和电力监察执法支队支队长；,2013年8月至今，任遂宁市经济和信息化委员会党委委员、市工业节能和电力监察执法支队支队长。"
http://www.scjc.gov.cn/zhyw/qwfb/201704/729221813.html,自贡水务集团有限公司党委书记、董事长阳跃平 被“双开”,发布日期：2017-04-27 16:35:08,来源：自贡市纪委,"日前，自贡市纪委对自贡水务集团有限公司党委书记、董事长阳跃平严重违纪问题进行了立案审查。,经查，阳跃平违反中央八项规定精神，违规收受红包礼金；违反国家法律法规规定，利用职务上的便利为他人谋取利益并收受财物，涉嫌犯罪。,阳跃平身为党员领导干部，理想信念丧失，严重违反党的纪律和国家法律法规规定，且在党的十八大后仍不收敛、不收手，应予严肃处理。依据《中国共产党纪律处分条例》等有关规定，经市纪委常委会议研究并报市委批准，决定给予阳跃平开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201704/919421842.html,自贡水务集团有限公司党委委员、副董事长、总经理骆利 接受组织审查,发布日期：2017-04-28 16:55:13,来源：自贡市纪委,"自贡水务集团有限公司党委委员、副董事长、总经理骆利涉嫌严重违纪，目前正接受组织审查。,骆利简历,骆利，男，汉族，1971年2月生，重庆合川人，在职研究生学历。1988年9月参加工作，1993年10月加入中国共产党。,1988年9月至1991年12月，在四川盐业地质钻井大队工作；,1991年12月至2006年10月，先后任自贡市委组织部干部三科秘书、主任科员、副科长；,2006年10月至2008年3月，任自贡市供排水有限责任公司副总经理；,2008年3月至2008年8月，任自贡水务集团有限公司副总经理；,2008年8月至2015年6月，任自贡水务集团有限公司党委委员、副总经理兼沿滩公司法定代表人；,2015年6月至2015年7月，任自贡水务集团有限公司党委委员、总经理；,2015年7月至今，任自贡水务集团有限公司党委委员、副董事长、总经理。"
http://www.scjc.gov.cn/zhyw/qwfb/201704/67521843.html,"四川省政府政务服务和公共资源交易服务中心原党委委员、副主任刘谦祥被""双开""",发布日期：2017-04-28 17:38:24,来源：四川省纪委,"日前，经四川省委批准，省纪委对省政府政务服务和公共资源交易服务中心原党委委员、副主任刘谦祥严重违纪问题进行了立案审查。,经查，刘谦祥违反组织纪律，在组织谈话时，不如实向组织说明问题，不按规定向组织如实报告其购买房产的有关情况；违反国家法律法规规定，超计划生育；利用职务上的便利为他人谋取利益并收受财物，涉嫌受贿犯罪。,刘谦祥身为党员领导干部，理想信念丧失，严重违反党的纪律和国家法律法规规定，应予严肃处理。依据《中国共产党纪律处分条例》等有关规定，经省纪委常委会议研究并报省委批准，决定给予刘谦祥开除党籍处分；经省监察厅厅长办公会议研究并报省政府批准，决定给予其开除公职处分；其涉嫌犯罪问题、线索及所涉款物，由司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201705/793121910.html,广安市安监局原党组成员、市矿山救护大队原队长仲维华 被“双开”,发布日期：2017-05-04 16:43:23,来源：广安市纪委,"日前，经广安市委批准，市纪委对市安全生产监督管理局原党组成员、市矿山救护大队原队长仲维华严重违纪问题进行了立案审查。,经查，仲维华违反政治纪律，对抗组织审查；违反中央八项规定精神，违规使用公务用车，违规发放津补贴；违反廉洁纪律，利用职务上的便利为亲友谋利，违规从事营利活动，违规收受礼金；违反国家法律法规规定，设立“小金库”，利用职务上的便利非法占有公款，涉嫌犯罪。,仲维华身为党员领导干部，理想信念丧失，严重违反党的纪律和国家法律法规规定，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重。根据《中国共产党纪律处分条例》和《事业单位工作人员处分暂行规定》等有关规定，经市纪委常委会议研究并报市委批准，决定给予仲维华开除党籍处分；经市监察局局长办公会议研究并报市政府批准，决定给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201703/220221228.html,"成都市教育局党组书记、局长吕信伟 ,接受组织审查",发布日期：2017-03-17 18:04:25,来源：成都市纪委,"成都市教育局党组书记、局长吕信伟涉嫌严重违纪，目前正在接受组织审查。,吕信伟简历,吕信伟，男，汉族，1964年7月生，重庆合川人，研究生学历。1981年9月参加工作，1985年11月加入中国共产党。,1981年9月至1984年9月，在重庆市合川县官渡区福寿乡菊心村小学任教师；,1984年9月至1988年7月，在西南师范大学中文系学习；,1988年7月至1991年9月，在绵阳市教育学院任教师；,1991年9月至1994年7月，在北京大学中文系学习；,1994年7月至1997年11月，任成都市成华区政府办公室主任科员；,1997年11月至2006年11月，先后任成都市委办公厅秘书处主任科员，市委常委办助理调研员、副主任、主任，市委办公厅副主任、办公厅办公室主任；,2006年11月至2010年8月，先后任金堂县委副书记、县委党校（行政学院）校长、县长；,2010年8月至今，任成都市教育局党组书记、局长。"
http://www.scjc.gov.cn/zhyw/qwfb/201703/36521229.html,德阳市水务局原党组书记、局长许飞地 接受组织审查,发布日期：2017-03-17 18:06:15,来源：德阳市纪委,"德阳市水务局原党组书记、局长许飞地涉嫌严重违纪，目前正接受组织审查。,许飞地简历,许飞地，男，汉族，1965年3月生，四川盐亭人，大学文化。1986年7月参加工作，1994年11月加入中国共产党。,1986年7月至1988年1月，在德阳市农牧局工作；,1988年1月至1991年6月，在德阳市体改委工作；,1991年6月至2002年11月，先后任德阳市委办公室秘书处处长、副主任；,2002年11月至2011年10月，先后任绵竹市政府副市长、市委常委、市委副书记；,2011年10月至2017年3月，任德阳市水务局党组书记、局长（其间，2012年6月至2014年6月，兼任德阳市华源水务投资有限公司董事长）。"
http://www.scjc.gov.cn/zhyw/qwfb/201703/353521230.html,珙县县委副书记汪渝 接受组织审查,发布日期：2017-03-18 20:16:02,来源：宜宾市纪委,"珙县县委副书记汪渝涉嫌严重违纪，目前正接受组织审查。,汪渝简历,汪渝，男，汉族，1970年3月生，四川长宁人，研究生文化。1989年8月参加工作，1989年1月加入中国共产党。,1989年8月至1996年3月，任长宁县公安局民警；,1996年3月至1998年1月，任长宁县委组织部副科级组织员、组织科科长；,1998年1月至1998年12月，任长宁县古河镇党委副书记；,1998年12月至2002年7月，任长宁县古河镇党委副书记、镇长；,2002年7月至2002年11月，任长宁县梅白乡党委书记；,2002年11月至2006年11月，任屏山县政府党组成员、副县长；,2006年11月至2011年12月，任宜宾县委常委、县政府副县长；,2011年12月至2015年4月，任宜宾县委常委、县政府常务副县长；,2015年4月至今，任珙县县委副书记。"
http://www.scjc.gov.cn/zhyw/qwfb/201703/645221231.html,甘孜州委党校常务副校长肖福荣 被“双开”,发布日期：2017-03-18 20:17:18,来源：甘孜州纪委,"日前，甘孜州纪委对州委党校常务副校长、校委会副主任肖福荣严重违纪问题进行了立案审查。,经查，肖福荣违反政治纪律，对抗组织审查；违反中央八项规定精神，违规收受礼金；违反组织纪律，不按规定如实报告个人有关事项；违反工作纪律，监管失职失责；违反国家法律法规规定，以单位名义使用公款支付职工个人应交纳的“安心工程”部分款项，利用职务上的便利为他人谋取利益并收受财物，涉嫌犯罪。,肖福荣身为党员领导干部，严重违反党的纪律和国家法律法规规定，且在党的十八大后仍不收敛、不收手，应予严肃处理。依据《中国共产党纪律处分条例》等有关规定，经州纪委常委会议研究，并报州委批准，决定给予肖福荣开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201703/371321232.html,自贡水务集团有限公司党委书记、董事长阳跃平 接受组织审查,发布日期：2017-03-19 17:02:28,来源：自贡市纪委,"自贡水务集团有限公司党委书记、董事长阳跃平涉嫌严重违纪，目前正接受组织审查。,阳跃平简历,阳跃平，男，汉族，1964年3月生，四川富顺人，省委党校研究生学历。1985年7月参加工作，1988年3月加入中国共产党。,1985年7月至1995年1月，在自贡市委办公厅工作；,1995年1月至1997年2月，任自贡市体育运动委员会办公室副主任；,1997年2月至2001年7月，任自贡市体育运动委员会办公室主任；,2001年7月至2001年9月，任自贡市体育局办公室主任；,2001年9月至2002年1月，任自贡市接待办党组成员、主任助理；,2002年1月至2004年2月，任自贡市接待办副主任、党组成员；,2004年2月至2005年3月，任自贡市接待办主任、党组书记；,2005年3月至2012年1月，任自贡市接待办主任、党组书记、市委副秘书长（兼）、市政府副秘书长（兼）；,2012年1月至2014年12月，任自贡市粮食局局长、党组书记；,2014年12月至2015年6月，任自贡市发改委副主任、党组成员；,2015年6月至今，任自贡水务集团有限公司党委书记、董事长。"
http://www.scjc.gov.cn/zhyw/qwfb/201703/824321233.html,甘孜州委党校校务委员曾拥忠 接受组织审查,发布日期：2017-03-19 17:03:17,来源：甘孜州纪委,"甘孜州委党校校务委员曾拥忠涉嫌严重违纪，目前正接受组织审查。,曾拥忠简历,曾拥忠，女，藏族，1974年7月生，四川巴塘人，大学本科学历。1998年7月参加工作，2002年7月加入中国共产党。,1998年7月至2007年9月，在甘孜州委党校任教；,2007年9月至2012年3月，任甘孜州委党校函授办公室主任；,2012年3月至2014年7月，任甘孜州委党校校务委员兼函授办公室主任；,2014年7月至今，任甘孜州委党校校务委员。"
http://www.scjc.gov.cn/zhyw/qwfb/201703/387421401.html,四川省公安厅原副厅级侦察员何宗志 被开除党籍和取消退休待遇,发布日期：2017-03-30 17:04:08,来源：四川省纪委,"日前，经四川省委批准，省纪委对省公安厅原副厅级侦察员何宗志严重违纪问题进行了立案审查。,经查，何宗志违反组织纪律，不按规定如实报告个人有关事项，在组织进行函询时不如实说明问题，利用职务上的便利在干部选拔任用中为他人谋取利益并收受财物；违反廉洁纪律，违规收受礼金，违规从事营利活动；违反国家法律法规规定，滥用职权给国家造成重大损失，利用职务上的便利为他人谋取利益并收受财物，涉嫌犯罪。,何宗志身为党员领导干部，理想信念丧失，严重违反党的纪律和国家法律法规规定，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经省纪委常委会会议审议并报省委批准，决定给予何宗志开除党籍处分，按规定取消其退休待遇；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201703/715221402.html,"攀枝花市食品药品监管局原党组成员、,副局长钟正明 被“双开”",发布日期：2017-03-30 17:10:05,来源：攀枝花市纪委,"日前，经攀枝花市委同意，市纪委对市食品药品监督管理局原党组成员、副局长钟正明严重违纪问题进行了立案审查。,经查，钟正明违反国家法律法规规定，利用职务上的便利为他人谋取利益并收受财物，涉嫌受贿犯罪。,钟正明身为党员领导干部，理想信念丧失，党员意识淡薄，严重违反国家法律法规规定。依据《中国共产党纪律处分条例》等有关规定，经市纪委常委会议研究并报市委批准，决定给予钟正明开除党籍处分；经市监察局局长办公会议研究并报市政府批准，决定给予其开除公职处分；钟正明涉嫌犯罪的问题，由司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201703/848521419.html,凉山州摩梭家园暨泸沽湖景区管理局党工委原副书记吉布委哈 被“双开”,发布日期：2017-03-31 16:16:32,来源：凉山州纪委,"日前，经凉山州委批准，州纪委对州摩梭家园暨泸沽湖旅游景区管理局党工委副书记（主持工作）吉布委哈严重违纪问题进行了立案审查。,经查，吉布委哈违反政治纪律，对抗组织审查；违反中央八项规定精神，违规收受礼金、礼品，违规公款吃喝；违反廉洁纪律，违规从事营利活动；违反工作纪律，违规干预和插手工程项目建设，对泸沽湖景区“两违”整治工作推进不力，造成不良影响；违反国家法律法规规定，多次组织和参与赌博，利用职务上的便利非法侵占公款，为他人谋取利益并收受财物，涉嫌贪污、受贿犯罪。,吉布委哈身为党员领导干部，理想信念丧失，纪律意识淡薄，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经州纪委常委会议研究并报州委批准，决定给予吉布委哈开除党籍、开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题及所涉款物移送司法机关依法处理。"
http://www.scjc.gov.cn/zhyw/qwfb/201702/67520748.html,四川中医药高等专科学校原党委副书记、校长侯再金 被“双开”,发布日期：2017-02-09 17:21:58,来源：四川省纪委,"日前，经四川省委批准，省纪委对四川中医药高等专科学校原党委副书记、校长侯再金严重违纪问题进行了立案审查。,经查，侯再金违反中央八项规定精神，违规发放津补贴，违规组织学校教师公款旅游；违反组织纪律，违反议事规则个人决定学校重大事项，不按规定如实报告个人有关事项，利用职务上的便利在干部选拔、职工录用中为他人谋取利益并收受财物；违反廉洁纪律，违规收受礼金，违规从事营利性活动，利用职务上的便利为亲友经营活动谋取利益，违规报销应当由个人支付的费用；利用职务上的便利为他人谋取利益并收受财物，涉嫌受贿犯罪。,侯再金身为党员领导干部，理想信念丧失，严重违反党的纪律，且在党的十八大后仍不收敛、不收手，性质恶劣、情节严重。依据《中国共产党纪律处分条例》等有关规定，经省纪委常委会议审议并报省委批准，决定给予侯再金开除党籍处分；经监察厅报四川省政府批准，决定给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题、线索及所涉款物移送司法机关依法处理。"
